x,y,z,Bx,By,Bz
135,156,18,-12143.8066,-1088.032,-2236.9221
133,156,18,-12892.6523,-1413.28,-3164.866
131,156,18,-13588.6104,-1721.104,-4210.606
129,156,18,-13849.4443,-2007.632,-5398.1821
127,156,18,-13879.4941,-2272.864,-6745.624
125,156,18,-13898.7266,-2514.864,-8183.2163
125,154,18,-13896.3223,-3217.6321,-8225.2861
127,154,18,-13880.6963,-2896.2561,-6796.1079
129,154,18,-13843.4346,-2538.0959,-5439.0503
131,154,18,-13496.0566,-2168.3201,-4252.6763
133,154,18,-12655.8584,-1773.376,-3200.926
135,154,18,-11806.0439,-1362.944,-2275.386
137,154,18,-11162.9746,-940.896,-1444.8041
139,154,18,-10755.4961,-516.912,-677.928
141,154,18,-10569.1865,-90.992,55.292
143,154,18,-10592.0244,334.928,787.31
145,154,18,-10825.2119,762.784,1552.984
147,154,18,-11283.1738,1179.024,2377.5562
149,154,18,-11974.3242,1581.712,3291.0762
151,154,18,-12825.3398,1963.104,4323.5942
153,154,18,-13593.418,2325.136,5527.998
155,154,18,-13856.6563,2663.936,6927.126
157,154,18,-13886.7061,2964.0159,8506.5537
157,152,18,-13884.3027,3672.592,8469.292
155,152,18,-13842.2324,3289.2639,6907.894
153,152,18,-13463.6025,2863.344,5508.7661
151,152,18,-12499.5986,2406.448,4303.1602
149,152,18,-11537.998,1934.064,3276.6521
147,152,18,-10826.4141,1442.3199,2370.344
145,152,18,-10352.8262,933.152,1556.5901
143,152,18,-10106.416,418.176,801.734
141,152,18,-10073.9619,-102.608,75.726
139,152,18,-10259.0703,-617.584,-643.07
137,152,18,-10664.1445,-1136.432,-1399.1281
135,152,18,-11307.2139,-1647.536,-2217.6899
133,152,18,-12215.9258,-2152.832,-3134.8162
131,152,18,-13202.7686,-2640.7041,-4182.96
129,152,18,-13807.374,-3107.28,-5375.3442
127,152,18,-13878.292,-3548.688,-6745.624
125,152,18,-13897.5244,-3964.928,-8214.4678
125,150,18,-13898.7266,-4762.5601,-8169.9941
127,150,18,-13871.0801,-4259.2002,-6709.564
129,150,18,-13688.376,-3717.1199,-5350.1021
131,150,18,-12848.1787,-3155.6799,-4167.334
133,150,18,-11714.6924,-2567.136,-3130.0081
135,150,18,-10778.334,-1963.104,-2222.498
137,150,18,-10113.6279,-1355.2,-1418.36
139,150,18,-9689.3223,-741.488,-676.726
141,150,18,-9492.1943,-127.776,27.646
143,150,18,-9511.4258,487.872,734.422
145,150,18,-9749.4219,1103.52,1474.854
147,150,18,-10221.8086,1711.424,2275.386
149,150,18,-10935.7959,2301.9041,3163.6641
151,150,18,-11923.8398,2876.896,4179.354
153,150,18,-13076.5586,3434.4639,5376.5459
155,150,18,-13809.7783,3961.0559,6774.4722
157,150,18,-13875.8887,4445.0562,8357.5059
157,148,18,-13869.8779,5269.792,8203.6504
155,148,18,-13678.7598,4688.9922,6651.8682
153,148,18,-12629.4141,4055.9199,5268.3662
151,148,18,-11309.6182,3388.0,4094.012
149,148,18,-10296.332,2708.4639,3097.554
147,148,18,-9560.708,2005.696,2227.3062
145,148,18,-9076.3018,1293.248,1449.6121
143,148,18,-8829.8926,576.928,734.422
141,148,18,-8798.6406,-139.392,49.282
139,148,18,-8990.96,-853.776,-631.05
137,148,18,-9410.458,-1570.0959,-1348.644
135,148,18,-10070.3564,-2286.416,-2131.146
133,148,18,-11011.5225,-3000.8,-3017.02
131,148,18,-12274.8242,-3701.6321,-4038.72
129,148,18,-13497.2578,-4375.3599,-5210.6699
127,148,18,-13853.0498,-5023.9199,-6573.7383
125,148,18,-13889.1104,-5631.8237,-8057.0063
125,146,18,-13883.1006,-6619.1841,-7897.1401
127,146,18,-13842.2324,-5885.4399,-6434.3062
129,146,18,-13070.5479,-5103.2959,-5094.0762
131,146,18,-11577.6641,-4303.728,-3944.9641
133,146,18,-10286.7158,-3478.9919,-2952.1121
135,146,18,-9325.1162,-2648.448,-2092.6821
137,146,18,-8647.1885,-1819.84,-1335.422
139,146,18,-8210.8623,-993.168,-644.272
141,146,18,-8008.9263,-170.368,6.01
143,146,18,-8024.5522,654.368,657.494
145,146,18,-8260.1445,1484.912,1343.8361
147,146,18,-8731.3281,2311.584,2090.2781
149,146,18,-9459.7402,3130.512,2931.678
151,146,18,-10474.2285,3932.0159,3896.884
153,146,18,-11863.7402,4723.8398,5047.1982
155,146,18,-13390.2803,5484.688,6400.6499
157,146,18,-13855.4541,6191.3281,7954.8359
157,144,18,-13842.2324,7211.6001,7645.9224
155,144,18,-12813.3203,6361.6958,6147.0283
153,144,18,-11030.7539,5455.6479,4835.646
151,144,18,-9612.3945,4524.4321,3727.4021
149,144,18,-8570.2598,3589.344,2798.2561
147,144,18,-7833.4341,2642.6399,1998.926
145,144,18,-7343.0181,1694.0,1289.746
143,144,18,-7094.2041,751.168,643.07
141,144,18,-7059.3462,-181.984,24.04
139,144,18,-7251.666,-1119.0079,-590.182
137,144,18,-7673.5684,-2065.7119,-1240.464
135,144,18,-8343.082,-3020.1599,-1960.462
133,144,18,-9299.874,-3982.3521,-2780.2261
131,144,18,-10602.8418,-4950.3521,-3739.4221
129,144,18,-12307.2783,-5898.9922,-4853.6763
127,144,18,-13693.1846,-6837.9521,-6174.6743
125,144,18,-13881.8984,-7730.4478,-7632.7002
125,142,18,-13868.6758,-8984.9756,-7293.7363
127,142,18,-13344.6045,-7887.2642,-5882.5879
129,142,18,-11352.8906,-6760.5122,-4619.2861
131,142,18,-9624.4141,-5637.6318,-3547.1021
133,142,18,-8322.6484,-4520.5601,-2638.3901
135,142,18,-7346.624,-3418.9761,-1863.1
137,142,18,-6667.4941,-2336.752,-1188.7781
139,142,18,-6238.3799,-1268.08,-580.566
141,142,18,-6040.0503,-218.768,-9.616
143,142,18,-6055.6763,834.416,561.334
145,142,18,-6280.4502,1897.28,1161.1321
147,142,18,-6739.6143,2964.0159,1819.828
149,142,18,-7454.8042,4046.24,2571.0781
151,142,18,-8466.8877,5124.5918,3440.124
153,142,18,-9878.0361,6218.4321,4490.6719
155,142,18,-11804.8418,7300.6558,5751.5703
157,142,18,-13658.3262,8357.7119,7218.0103
157,140,18,-13052.5186,9639.3438,6705.958
155,140,18,-10626.8818,8357.7119,5330.8701
153,140,18,-8701.2783,7062.5278,4145.6982
151,140,18,-7268.4941,5786.7041,3155.25
149,140,18,-6270.834,4551.5361,2357.1221
147,140,18,-5576.0781,3333.792,1674.386
145,140,18,-5124.126,2135.408,1074.588
143,140,18,-4904.1602,952.512,532.486
141,140,18,-4884.9282,-220.704,14.424
139,140,18,-5070.0361,-1388.1119,-501.234
137,140,18,-5464.292,-2578.752,-1054.1541
135,140,18,-6100.1499,-3800.3679,-1669.578
133,140,18,-7018.478,-5060.7041,-2384.7681
131,140,18,-8288.9922,-6363.6318,-3233.3801
129,140,18,-9999.4385,-7693.6641,-4240.6562
127,140,18,-12321.7021,-9070.1602,-5448.666
125,140,18,-13845.8379,-10448.5918,-6818.9463
125,138,18,-13523.7021,-12028.3682,-6234.7739
127,138,18,-10880.5039,-10318.8799,-4964.2603
129,138,18,-8590.6943,-8673.2803,-3847.6021
131,138,18,-6906.6919,-7120.6079,-2920.8601
133,138,18,-5673.4399,-5629.8882,-2147.9741
135,138,18,-4792.374,-4206.9277,-1503.702
137,138,18,-4193.7783,-2853.6641,-956.792
139,138,18,-3797.1182,-1529.4399,-465.174
141,138,18,-3620.4241,-247.808,-13.222
143,138,18,-3631.2422,1035.76,439.932
145,138,18,-3827.168,2340.624,918.328
147,138,18,-4231.04,3664.8479,1448.41
149,138,18,-4874.1099,5023.9199,2056.6221
151,138,18,-5802.0542,6427.52,2777.822
153,138,18,-7138.6782,7908.5601,3670.908
155,138,18,-8995.7686,9447.6797,4755.1123
157,138,18,-11644.9766,11037.1357,6047.2622
157,136,18,-9786.6846,12520.1123,5279.1841
155,136,18,-7272.1001,10618.96,4139.688
153,136,18,-5496.7461,8812.6719,3176.886
151,136,18,-4243.0601,7114.7998,2393.1821
149,136,18,-3387.2361,5533.0879,1768.1421
147,136,18,-2800.6602,4023.0081,1241.666
145,136,18,-2436.4541,2572.9441,793.32
143,136,18,-2262.1641,1165.472,391.852
141,136,18,-2248.9421,-226.512,10.818
139,136,18,-2399.1921,-1618.496,-373.822
137,136,18,-2723.7319,-3051.136,-784.906
135,136,18,-3250.208,-4545.728,-1253.686
133,136,18,-4023.094,-6127.4399,-1804.202
131,136,18,-5133.7422,-7829.1841,-2477.322
129,136,18,-6673.5039,-9647.0879,-3297.0862
127,136,18,-8849.124,-11621.8076,-4305.564
125,136,18,-11926.2441,-13763.0234,-5476.312
125,134,18,-9530.6582,-15489.9355,-4586.832
127,134,18,-6678.312,-12944.0957,-3585.5662
129,134,18,-4682.9922,-10624.7676,-2724.9341
131,134,18,-3293.48,-8539.6963,-2032.582
133,134,18,-2329.4761,-6640.48,-1478.4601
135,134,18,-1662.3661,-4886.4639,-1025.306
137,134,18,-1221.2321,-3269.9041,-649.08
139,134,18,-950.782,-1732.72,-319.732
141,134,18,-822.168,-249.744,-15.626
143,134,18,-825.774,1225.488,283.672
145,134,18,-955.59,2729.76,601.0
147,134,18,-1241.666,4295.9839,959.196
149,134,18,-1720.062,5949.3281,1382.3
151,134,18,-2446.0701,7705.2798,1895.5541
153,134,18,-3535.082,9631.5996,2545.8359
155,134,18,-5132.54,11736.0322,3364.3979
157,134,18,-7480.0459,14024.3838,4359.6543
157,132,18,-4829.6362,15549.9521,3334.3481
155,132,18,-2748.9741,12878.2715,2541.0281
153,132,18,-1378.694,10462.1436,1896.756
151,132,18,-486.81,8286.0801,1395.522
149,132,18,78.13,6350.0801,1008.478
147,132,18,425.508,4568.96,698.362
145,132,18,625.04,2904.0,442.336
143,132,18,707.978,1324.224,216.36
141,132,18,704.372,-216.832,6.01
139,132,18,611.818,-1765.632,-207.946
137,132,18,419.498,-3378.3201,-438.73
135,132,18,100.968,-5107.168,-710.382
133,132,18,-391.852,-7000.5762,-1043.3361
131,132,18,-1143.1021,-9110.8164,-1464.036
129,132,18,-2260.9622,-11457.248,-1994.118
127,132,18,-3959.3882,-14150.2236,-2673.248
125,132,18,-6492.002,-17178.127,-3480.9919
125,130,18,-3011.01,-18779.1992,-2248.9421
127,130,18,-915.924,-15249.8721,-1685.204
129,130,18,381.034,-12192.9277,-1228.444
131,130,18,1169.546,-9567.7119,-881.066
133,130,18,1645.5381,-7281.2959,-619.03
135,130,18,1932.816,-5273.6641,-419.498
137,130,18,2105.9041,-3473.1841,-263.238
139,130,18,2206.8721,-1812.0959,-131.018
141,130,18,2262.1641,-234.256,-14.424
143,130,18,2282.5981,1345.52,102.17
145,130,18,2269.376,2973.696,227.178
147,130,18,2193.6501,4700.6079,373.822
149,130,18,2024.1681,6580.4639,554.122
151,130,18,1702.032,8671.3438,788.512
153,130,18,1105.84,11070.0479,1114.254
155,130,18,82.938,13836.5918,1552.984
157,130,18,-1629.912,16982.5918,2126.3381
157,128,18,2028.9761,18289.3926,820.966
155,128,18,3252.6121,14653.584,510.85
153,128,18,3829.572,11542.4316,307.712
151,128,18,4039.9221,8924.96,183.906
149,128,18,4072.376,6717.9199,111.786
147,128,18,4023.094,4770.3042,66.11
145,128,18,3954.5801,3018.2239,38.464
143,128,18,3887.2681,1388.1119,19.232
141,128,18,3850.0061,-181.984,3.606
139,128,18,3836.7842,-1759.824,-14.424
137,128,18,3846.4001,-3424.7839,-37.262
135,128,18,3858.4202,-5242.688,-69.716
133,128,18,3842.7942,-7310.3359,-121.402
131,128,18,3729.8062,-9726.4639,-204.34
129,128,18,3410.074,-12562.7041,-332.954
127,128,18,2670.844,-16035.8877,-530.082
125,128,18,1183.97,-20182.8008,-798.128
125,126,18,6151.8359,-21084.9766,796.926
127,126,18,6743.2202,-16421.1523,711.584
129,126,18,6701.1499,-12605.2959,599.798
131,126,18,6421.084,-9598.6875,483.204
133,126,18,6095.3423,-7149.6479,371.418
135,126,18,5799.6499,-5097.4878,268.046
137,126,18,5579.6841,-3318.304,174.29
139,126,18,5452.272,-1701.744,86.544
141,126,18,5416.2119,-183.92,3.606
143,126,18,5473.9082,1335.84,-79.332
145,126,18,5632.5723,2915.616,-168.28
147,126,18,5877.7803,4634.7842,-263.238
149,126,18,6190.3003,6566.9121,-365.408
151,126,18,6544.8901,8820.416,-475.992
153,126,18,6857.4102,11579.2158,-581.768
155,126,18,6970.3979,15002.0635,-664.706
157,126,18,6534.0723,19301.9199,-688.746
157,124,18,11821.6699,19722.0312,-2335.4861
155,124,18,11035.5625,14849.1201,-1907.574
153,124,18,10005.4482,11211.376,-1496.49
151,124,18,9049.8584,8431.2803,-1145.506
149,124,18,8266.1543,6235.856,-852.218
147,124,18,7653.1343,4386.9761,-599.798
145,124,18,7225.2222,2772.3521,-387.044
143,124,18,6965.5903,1297.12,-192.32
141,124,18,6880.248,-120.032,-12.02
139,124,18,6959.5801,-1533.312,169.482
137,124,18,7212.0,-3031.7759,365.408
135,124,18,7643.5181,-4692.8638,585.374
133,124,18,8270.9619,-6617.248,845.006
131,124,18,9112.3623,-8969.4883,1163.536
129,124,18,10144.8799,-11937.376,1554.186
127,124,18,11298.7998,-15921.6641,2033.7841
125,124,18,12243.5723,-21199.1992,2599.926
125,122,18,13892.7158,-19847.8711,4530.3379
127,122,18,13863.8682,-14322.5283,3400.458
129,122,18,13320.5645,-10589.9199,2524.2
131,122,18,11754.3584,-7914.3682,1853.484
133,122,18,10388.8857,-5833.168,1333.0181
135,122,18,9417.6699,-4129.4878,918.328
137,122,18,8775.8018,-2669.7439,580.566
139,122,18,8403.1826,-1349.392,283.672
141,122,18,8278.1738,-104.544,10.818
143,122,18,8382.748,1146.1119,-262.036
145,122,18,8732.5303,2452.9119,-555.324
147,122,18,9343.1465,3889.4241,-888.278
149,122,18,10247.0498,5533.0879,-1282.5341
151,122,18,11486.3125,7507.8081,-1763.334
153,122,18,13000.832,10067.2002,-2379.96
155,122,18,13839.8281,13565.5518,-3168.4722
157,122,18,13884.3027,18695.9512,-4157.7183
157,120,18,13919.1602,15416.3682,-5887.396
155,120,18,13893.918,11143.6162,-4342.8262
153,120,18,13854.252,8305.4404,-3194.916
151,120,18,13286.9082,6233.9199,-2336.688
149,120,18,11927.4463,4628.9761,-1690.0121
147,120,18,10761.5059,3277.6479,-1173.152
145,120,18,9992.2266,2083.136,-738.028
143,120,18,9553.4961,993.168,-359.398
141,120,18,9411.6602,-44.528,-4.808
139,120,18,9563.1123,-1080.288,344.974
137,120,18,10016.2666,-2162.512,723.604
135,120,18,10821.6064,-3351.2161,1167.142
133,120,18,12045.2422,-4702.5439,1705.6381
131,120,18,13446.7744,-6334.5918,2396.7881
129,120,18,13863.8682,-8377.0723,3297.0862
127,120,18,13901.1299,-11188.1436,4539.9541
125,120,18,13920.3623,-15435.7275,6273.2383
125,120,20,13911.9482,-13824.9756,7269.6963
127,120,20,13891.5146,-10169.8076,5190.2363
129,120,20,13829.0098,-7683.9839,3743.0281
131,120,20,12896.2578,-5854.4639,2714.116
133,120,20,11441.8379,-4375.3599,1931.614
135,120,20,10338.4023,-3128.5759,1320.998
137,120,20,9603.9805,-2030.864,819.764
139,120,20,9190.4922,-1024.144,389.448
141,120,20,9047.4541,-61.952,-9.616
143,120,20,9158.0381,906.048,-408.68
145,120,20,9547.4863,1918.576,-840.198
147,120,20,10225.4141,3012.416,-1330.614
149,120,20,11247.1143,4251.4561,-1921.998
151,120,20,12631.8184,5697.6479,-2663.6321
153,120,20,13734.0527,7544.5918,-3663.696
155,120,20,13884.3027,10018.7998,-5037.582
157,120,20,13911.9482,13668.1602,-7005.2563
157,122,20,13872.2822,16750.2715,-4875.312
155,122,20,13659.5283,12312.96,-3704.564
153,122,20,12431.084,9221.168,-2777.822
151,122,20,10926.1807,6928.9438,-2066.238
149,122,20,9792.6943,5132.3359,-1513.318
147,122,20,8964.5166,3624.1919,-1062.568
145,122,20,8403.1826,2294.1599,-683.938
143,122,20,8067.8242,1080.288,-348.58
141,122,20,7952.4321,-83.248,-34.858
139,122,20,8063.0161,-1242.912,272.854
137,122,20,8393.5664,-2468.3999,607.01
135,122,20,8963.3145,-3811.9839,986.842
133,122,20,9831.1582,-5368.5278,1448.41
131,122,20,11046.3799,-7246.4478,2027.774
129,122,20,12633.0205,-9625.792,2770.6101
127,122,20,13773.7178,-12905.376,3761.0581
125,122,20,13885.5039,-17760.8633,5064.0259
125,124,20,11808.4482,-19352.2559,2703.2981
127,124,20,10876.8984,-14508.3838,2197.2561
129,124,20,9790.29,-10953.8877,1708.042
131,124,20,8817.8721,-8276.4004,1290.948
133,124,20,8031.7642,-6142.9277,939.964
135,124,20,7429.562,-4375.3599,656.292
137,124,20,7024.4883,-2840.1121,408.68
139,124,20,6790.0981,-1450.064,187.512
141,124,20,6709.564,-135.52,-19.232
143,124,20,6785.29,1173.2159,-227.178
145,124,20,7024.4883,2547.7759,-450.75
147,124,20,7419.9463,4036.5601,-698.362
149,124,20,7984.8862,5728.624,-984.438
151,124,20,8714.5,7716.896,-1319.796
153,124,20,9608.7881,10218.208,-1716.4561
155,124,20,10602.8418,13449.3916,-2166.0042
157,124,20,11477.8984,17818.9434,-2602.3301
157,126,20,6703.5542,17648.5762,-573.354
155,126,20,6981.2163,13784.3203,-710.382
153,126,20,6800.916,10686.7197,-677.928
151,126,20,6466.7603,8179.6001,-582.97
149,126,20,6112.1699,6113.8882,-467.578
147,126,20,5797.2461,4332.7681,-350.984
145,126,20,5556.8462,2739.4399,-241.602
143,126,20,5399.3843,1273.8879,-137.028
141,126,20,5338.082,-145.2,-39.666
139,126,20,5369.334,-1562.3521,57.696
137,126,20,5491.938,-3058.8799,155.058
135,126,20,5701.0859,-4698.6719,257.228
133,126,20,5989.5659,-6578.5278,364.206
131,126,20,6317.7119,-8801.0557,468.78
129,126,20,6617.0103,-11513.3916,552.92
127,126,20,6732.4023,-14943.9844,575.758
125,126,20,6285.2583,-19315.4727,438.73
125,128,20,1739.2941,-18517.8398,-1537.358
127,128,20,3030.2419,-14748.4482,-918.328
129,128,20,3625.2322,-11602.4482,-549.314
131,128,20,3858.4202,-9015.9521,-335.358
133,128,20,3917.3181,-6803.104,-209.148
135,128,20,3904.0962,-4894.208,-134.624
137,128,20,3874.0461,-3207.9519,-91.352
139,128,20,3853.6121,-1664.96,-64.908
141,128,20,3862.0261,-193.6,-44.474
143,128,20,3899.2881,1270.016,-30.05
145,128,20,3972.6101,2791.7119,-10.818
147,128,20,4059.1541,4416.0161,20.434
149,128,20,4137.2842,6208.752,73.322
151,128,20,4160.1221,8228.0,167.078
153,128,20,4041.124,10613.1523,343.772
155,128,20,3621.626,13437.7764,669.514
157,128,20,2621.562,16785.1191,1254.8881
157,130,20,-759.664,15668.0479,2871.5781
155,130,20,701.968,12816.3203,1947.24
153,130,20,1545.772,10287.9043,1322.2001
151,130,20,2013.3501,8082.7998,900.298
149,130,20,2257.356,6154.5439,610.616
147,130,20,2375.1521,4410.208,400.266
145,130,20,2418.4241,2797.52,234.39
143,130,20,2416.02,1283.568,96.16
141,130,20,2393.1821,-193.6,-32.454
139,130,20,2346.304,-1666.896,-163.472
137,130,20,2266.9719,-3213.76,-312.52
135,130,20,2135.9541,-4888.3999,-498.83
133,130,20,1914.786,-6741.1519,-744.038
131,130,20,1537.358,-8839.7764,-1081.8
129,130,20,894.288,-11232.6719,-1561.3981
127,130,20,-206.744,-14020.5117,-2265.77
125,130,20,-2096.2881,-17278.8008,-3307.9041
125,132,20,-5321.2539,-15877.1357,-4844.0601
127,132,20,-3050.676,-13112.5283,-3501.426
129,132,20,-1583.0341,-10653.8076,-2520.594
131,132,20,-645.474,-8497.1035,-1821.03
133,132,20,-20.434,-6547.5518,-1293.3521
135,132,20,390.65,-4793.5361,-891.884
137,132,20,657.494,-3184.72,-572.152
139,132,20,818.562,-1672.704,-302.904
141,132,20,901.5,-226.512,-60.1
143,132,20,912.318,1215.808,179.098
145,132,20,857.026,2698.7839,433.922
147,132,20,707.978,4247.584,728.412
149,132,20,436.326,5898.9922,1089.012
151,132,20,-9.616,7691.728,1551.782
153,132,20,-728.412,9683.8721,2185.2361
155,132,20,-1863.1,11896.7197,3065.1001
157,132,20,-3675.7161,14363.1836,4321.1899
157,134,20,-6110.9683,13019.5996,5571.27
155,134,20,-4083.1941,10946.1436,4088.002
153,134,20,-2734.55,9015.9521,2990.5762
151,134,20,-1827.04,7232.896,2178.0239
149,134,20,-1228.444,5595.04,1561.3981
147,134,20,-836.592,4050.1121,1068.578
145,134,20,-604.606,2586.4961,661.1
143,134,20,-501.234,1177.088,302.904
141,134,20,-502.436,-212.96,-37.262
139,134,20,-614.222,-1603.0079,-382.236
137,134,20,-843.804,-3041.4561,-757.26
135,134,20,-1215.222,-4551.5361,-1194.788
133,134,20,-1770.546,-6173.9038,-1734.4861
131,134,20,-2580.6941,-7937.6001,-2420.8281
129,134,20,-3745.4321,-9856.1758,-3317.52
127,134,20,-5465.4941,-11983.8398,-4532.7422
125,134,20,-8054.6021,-14341.8877,-6179.4819
125,136,20,-10319.1699,-12816.3203,-7303.3521
127,136,20,-7567.792,-10859.0244,-5465.4941
129,136,20,-5674.6421,-9035.3115,-4068.77
131,136,20,-4354.8462,-7356.7998,-3017.02
133,136,20,-3408.8721,-5773.1519,-2191.2461
135,136,20,-2742.9641,-4294.0479,-1533.7521
137,136,20,-2291.012,-2892.384,-985.64
139,136,20,-2010.946,-1544.928,-509.648
141,136,20,-1875.12,-236.192,-72.12
143,136,20,-1875.12,1068.672,363.004
145,136,20,-2007.3401,2394.832,820.966
147,136,20,-2298.2241,3755.8401,1334.22
149,136,20,-2769.408,5167.1841,1940.0281
151,136,20,-3468.9722,6638.5439,2684.0662
153,136,20,-4495.48,8214.4482,3651.676
155,136,20,-5981.1523,9885.2158,4931.8062
157,136,20,-8178.4082,11641.168,6656.6763
157,138,20,-9906.8838,10309.2002,7583.418
155,138,20,-7647.124,8863.0078,5717.9141
153,138,20,-6079.7163,7438.1118,4291.1401
151,138,20,-4970.27,6065.4878,3191.3101
149,138,20,-4191.374,4752.8799,2331.8801
147,138,20,-3652.8782,3475.1199,1623.902
145,138,20,-3313.9141,2226.3999,1015.69
143,138,20,-3152.8459,1002.848,472.386
141,138,20,-3149.24,-211.024,-43.272
139,138,20,-3298.2881,-1421.024,-562.536
137,138,20,-3616.8181,-2660.064,-1122.668
135,138,20,-4119.2539,-3933.9519,-1757.324
133,138,20,-4856.0801,-5267.856,-2520.594
131,138,20,-5887.396,-6661.7759,-3458.1541
129,138,20,-7304.5542,-8113.7759,-4642.124
127,138,20,-9289.0566,-9650.96,-6192.7041
125,138,20,-12155.8262,-11253.9678,-8210.8623
125,140,20,-13318.1602,-9829.0723,-8941.6777
127,140,20,-10745.8799,-8543.5684,-6824.9561
129,140,20,-8719.3086,-7263.8721,-5172.2061
131,140,20,-7256.4741,-6020.96,-3894.48
133,140,20,-6169.8662,-4797.4082,-2863.1641
135,140,20,-5376.5459,-3604.832,-2014.552
137,140,20,-4828.4341,-2450.9761,-1299.3621
139,140,20,-4484.6621,-1328.0959,-664.706
141,140,20,-4319.9883,-222.64,-73.322
143,140,20,-4324.7959,886.688,515.658
145,140,20,-4499.0859,2005.696,1135.89
147,140,20,-4859.686,3138.2561,1822.2321
149,140,20,-5427.0303,4282.4321,2615.552
151,140,20,-6241.9863,5440.1602,3565.1321
153,140,20,-7391.0981,6636.6079,4768.334
155,140,20,-9001.7783,7850.48,6318.9141
157,140,20,-11310.8203,9056.6084,8343.082
157,142,20,-12456.3262,7898.8799,8969.3242
155,142,20,-10223.0098,6921.2002,6881.4502
153,142,20,-8602.7139,5898.9922,5239.5181
151,142,20,-7424.7539,4867.104,3947.3682
149,142,20,-6585.7583,3850.7039,2919.658
147,142,20,-5991.9702,2830.4319,2050.6121
145,142,20,-5609.7339,1815.968,1298.16
143,142,20,-5425.8281,811.184,615.424
141,142,20,-5416.2119,-187.792,-37.262
139,142,20,-5583.29,-1184.832,-689.948
137,142,20,-5941.4863,-2193.488,-1388.3101
